0.0105235,0.108037
53.9121,0.224246
65.0101,0.340456
65.2772,0.45662
135.01,0.572784
135.842,0.689089
200.01,0.805394
200.526,0.921787
265.001,1.03818
320.248,1.14612
525.015,0.107921
541.142,0.216819
590.015,0.325718
590.612,0.434654
655.01,0.543591
656.256,0.652513
720.005,0.761435
748.849,0.866044
785.002,0.970654
820.738,1.07859
