0.00892546,0.107874
18.1999,0.109031
65.0017,0.109031
82.9901,0.109924
135,0.109924
137.856,0.110404
200,0.110404
201.133,0.110373
265,0.110373
301.038,0.107936
525.01,0.107971
542.995,0.11098
590.01,0.11098
591.795,0.111095
655.005,0.111095
682.824,0.1131
720.001,0.1131
720.942,0.11326
785.001,0.11326
826.607,0.107936
