0.015344,0.107961
33.6359,0.2124
65.0151,0.316838
67.0129,0.4216
135.015,0.526361
136.411,0.630947
200.015,0.735534
200.728,0.840105
265.002,0.944676
297.797,1.05261
460.015,0.107843
477.169,0.216756
525.005,0.32567
553.26,0.43011
590.005,0.534551
590.363,0.639006
655.001,0.743461
656.835,0.847963
720.001,0.952466
755.165,1.0604
