0.00892546,0.999994
0.00892546,0.89212
0.108925,0.892058
0.208925,0.891997
0.308925,0.891935
0.408925,0.891873
0.508925,0.891811
0.608925,0.89175
0.708925,0.891688
0.808925,0.891626
0.908925,0.891565
1.00893,0.891503
1.10893,0.891441
1.20893,0.891379
1.30893,0.891318
1.40893,0.891256
1.50893,0.891194
1.60893,0.891132
1.70893,0.891071
1.80893,0.891009
1.90893,0.890947
2.00893,0.890886
2.10893,0.890824
2.20893,0.890762
2.30893,0.8907
2.40893,0.890639
2.50893,0.890577
2.60893,0.890515
2.70893,0.890453
2.80893,0.890392
2.90893,0.89033
3.00893,0.890268
3.10893,0.890207
3.20893,0.890145
3.30893,0.890083
3.40893,0.890021
3.50893,0.88996
3.60893,0.889898
3.70893,0.889836
3.80893,0.889774
3.90893,0.889713
4.00893,0.889651
4.10893,0.889589
4.20893,0.889528
4.30893,0.889466
4.40893,0.889404
4.50893,0.889342
4.60893,0.889281
4.70893,0.889219
4.80893,0.889157
4.90893,0.889095
5.00007,0.889039
5.10007,0.888977
5.20007,0.888916
5.30007,0.888854
5.40007,0.888792
5.50007,0.88873
5.60007,0.888669
5.70007,0.888607
5.80007,0.888545
5.90007,0.888484
6.00007,0.888422
6.10007,0.88836
6.20007,0.888298
6.30007,0.888237
6.40007,0.888175
6.50007,0.888113
6.60007,0.888051
6.70007,0.88799
6.80007,0.887928
6.90007,0.887866
7.00007,0.887805
7.10007,0.887743
7.20007,0.887681
7.30007,0.887619
7.40007,0.887558
7.50007,0.887496
7.60007,0.887434
7.70007,0.887372
7.80007,0.887311
7.90007,0.887249
8.00007,0.887187
8.10007,0.887126
8.20007,0.887064
8.30007,0.887002
8.40007,0.88694
8.50007,0.886879
8.60007,0.886817
8.70007,0.886755
8.80007,0.886693
8.90007,0.886632
9.00007,0.88657
9.10007,0.886508
9.20007,0.886447
9.30007,0.886385
9.40007,0.886323
9.50007,0.886261
9.60007,0.8862
9.70007,0.886138
9.80007,0.886076
9.90007,0.886014
10.0001,0.885953
10.0001,0.885953
10.1001,0.885891
10.2001,0.885829
10.3001,0.885768
10.4001,0.885706
10.5001,0.885644
10.6001,0.885582
10.7001,0.885521
10.8001,0.885459
10.9001,0.885397
11.0001,0.885335
11.1001,0.885274
11.2001,0.885212
11.3001,0.88515
11.4001,0.885089
11.5001,0.885027
11.6001,0.884965
11.7001,0.884903
11.8001,0.884842
11.9001,0.88478
12.0001,0.884718
12.1001,0.884656
12.2001,0.884595
12.3001,0.884533
12.4001,0.884471
12.5001,0.88441
12.6001,0.884348
12.7001,0.884286
12.8001,0.884224
12.9001,0.884163
13.0001,0.884101
13.1001,0.884039
13.2001,0.883977
13.3001,0.883916
13.4001,0.883854
13.5001,0.883792
13.6001,0.88373
13.7001,0.883669
13.8001,0.883607
13.9001,0.883545
14.0001,0.883484
14.1001,0.883422
14.2001,0.88336
14.3001,0.883298
14.4001,0.883237
14.5001,0.883175
14.6001,0.883113
14.7001,0.883051
14.8001,0.88299
14.9001,0.882928
15.0001,0.882866
15.1001,0.882805
15.2001,0.882743
15.3001,0.882681
15.4001,0.882619
15.5001,0.882558
15.6001,0.882496
15.7001,0.882434
15.8001,0.882372
15.9001,0.882311
16.0001,0.882249
